1.04309975,10770.0012,-0.05759204578222737,0.099886737581,0
0.400427125,10829.9988,-0.06716269420733478,0.100255723262,0
0.16511475,10860.0012,-0.06723294572630714,0.100255743143,0
0.049884375,10890.0,-0.061415023832404325,0.100392095472,0
0.010840625,10919.9988,-0.015628471782735052,0.108837154081,0
0.001677375,10950.001199999999,0.05422395877333949,0.128492913682,0
0.000183875,10980.0,0.10920847743115639,0.14067180184599998,0
1.425e-05,11009.998800000001,0.124715130090567,0.14164044297499997,0
7.5e-07,11040.001199999999,0.12456017815864925,0.14164053969599996,0
0.0,11070.0,0.13031083795991893,0.14177375745999996,0
0.0,11099.998800000001,0.14364118824435587,0.14248958748499996,0
0.0,11130.0012,0.15801136065712845,0.14332144844899997,0
1.25e-07,11160.0,0.16509380989253383,0.14352351467399996,0
2.5e-06,11189.9988,0.16544008511016356,0.14352399769899996,0
3.225e-05,11220.0012,0.16412124985683132,0.14353100430799995,0
0.00029,11250.0,0.15183022346300679,0.14413956386899995,0
0.001830625,11279.9988,0.14637252744298354,0.14425955398499996,0
0.008105125,11310.0012,0.14766395962153936,0.14426627244899995,0
0.025168875,11340.0,0.14921397717844023,0.14427595076999994,0
0.054816625,11369.9988,0.1506782978469493,0.14428458849099993,0
0.083738625,11400.001199999999,0.14952786694406145,0.1442899199719999,0
0.089724625,11430.0,0.15060804632797697,0.14429462019599992,0
0.067432875,11459.998800000001,0.15304791645852778,0.14431860080499992,0
0.03554675,11490.001199999999,0.1518376970288549,0.14432450084599993,0
0.013142625,11520.0,0.1321966677422622,0.14587851608699992,0
0.003408,11549.998800000001,0.08284921068482352,0.15568823002299992,0
0.00061975,11580.0012,0.024212111278166845,0.01385070072100001,0
7.9e-05,11610.0,-0.01299179775151697,0.019426458962000008,0
7.125e-06,11639.9988,-0.014451634280517158,0.01943504386200001,0
5e-07,11670.0012,-0.01599467650929314,0.01944463527100001,0
0.0,11700.0,-0.02926523826694507,0.020154058496000007,0
0.0,11729.9988,-0.04837116023881214,0.02162455090500001,0
0.0,11760.0012,-0.05955759360028393,0.022128643209000008,0
0.0,11790.0,-0.059765856968585,0.02212881793300001,0
0.0,11819.9988,-0.059622364504301015,0.02212890087700001,0
0.0,11850.001199999999,-0.0576239329965127,0.02214498899800001,0
0.0,11880.0,-0.052628103345903496,0.02224552972700001,0
0.0,11909.998800000001,-0.04949468630464677,0.022285081248000008,0
0.0,11940.001199999999,-0.04777576615957827,0.02229698374800001,0
0.0,11970.0,-0.04714300425110379,0.022298596648000008,0
1.25e-07,11999.998800000001,-0.048124532565824045,0.022302477548000008,0
2e-06,12030.0012,-0.05193754586153685,0.022361045957000007,0
3.1625e-05,12060.0,-0.05306157016509467,0.022366135493000008,0
0.0003425,12089.9988,-0.04919325248210576,0.022426415189000008,0
0.002595125,12120.0012,-0.055501938533368725,0.022586741433000008,0
0.013791625,12150.0,-0.07458195214362896,0.02405324845800001,0
0.05140575,12179.9988,-0.11246595566549206,0.029834721754000006,0
0.134423875,12210.0012,-0.1529123957978152,0.036424751795,0
0.246906375,12240.0,-0.1777276238399257,0.038905389431000005,0
0.320384625,12269.9988,-0.18570889392799877,0.039161997792000004,0
0.30191475,12300.001199999999,-0.18642286858535623,0.039164051281000006,0
0.232636375,12330.0,-0.18792106941904343,0.039173093330000006,0
0.2012515,12359.998800000001,-0.19641851378836025,0.039463966355000005,0
0.23955675,12390.001199999999,-0.20351740486863154,0.039666971859000005,0
0.31481975,12420.0,-0.18697989835990306,0.040768680723,0
0.386729,12449.998800000001,-0.11189397875924896,0.06348007493200002,0
0.417841875,12480.0012,-0.042344476738885056,0.082965722213,0
0.37482775,12510.0,-0.026714261124118784,0.083949861854,0
0.27113925,12539.9988,0.10254504612096915,0.15125534334299998,0
0.16381875,12570.0012,0.41838989656804076,0.5531149811189999,0
0.090290125,12600.0,0.7081689422877492,0.8913828467830001,0
0.0501015,12629.9988,0.8931865313747964,1.029279213119,0
0.04045925,12660.0012,0.9605123984364818,1.047538789503,0
0.079673375,12690.0,0.9603579447422874,1.047538885603,0
0.203194,12719.9988,0.9792590910099157,1.0489780256989998,0
0.44085925,12750.001199999999,1.0287311074981567,1.0588373241349998,0
0.7817525,12780.0,1.0637328057912598,1.063772527136,0
1.145497625,12809.998800000001,1.0721704616337917,1.064059321361,0
1.38483575,12840.001199999999,1.0764692567096326,1.064133763745,0
1.357315125,12870.0,1.0801447563937399,1.064188183874,0
1.051632,12899.998800000001,1.0813465057821183,1.064194001618,0
0.628605,12930.0012,1.0811272811839068,1.064194195218,0
0.290386125,12960.0,1.081333551601315,1.0641943666140001,0
0.128755125,12989.9988,1.0824132327475073,1.0641990625030002,0
0.117106875,13020.0012,1.0824974349227292,1.0641990910640002,0
0.178726625,13050.0,1.0728266407152571,1.0645758391640003,0
0.226510875,13079.9988,1.054022650803654,1.0660002222450002,0
0.204939875,13110.0012,1.0472102464142277,1.0661871731740002,0
0.130320125,13140.0,1.0402124975917675,1.0663844351990002,0
0.0584525,13169.9988,0.9404922102425278,1.106442856515,0
0.020089,13200.001199999999,0.721812185862361,1.2990822111640001,0
0.011188875,13230.0,0.42198268879009554,1.661221379564,0
0.019647,13259.998800000001,0.1384301198973207,1.985108709885,0
0.035999875,13290.001199999999,0.03762168136059389,2.026046138785,0
0.052109125,13320.0,0.026157729587295113,2.026575552866,0
0.074954875,13349.998800000001,-0.06055157785808442,2.05686268989,0
0.14546025,13380.0012,-0.16660546314474775,2.102171218054,0
0.31116225,13410.0,-0.1774809961669376,2.102647679638,0
0.538730375,13439.9988,-0.17549352588905986,2.1026635917589998,0
0.68431475,13470.0012,-0.1749404820162987,2.1026648238589996,0
0.646057625,13500.0,-0.1661680104237709,0.00031000644899999944,0
0.523099625,13529.9988,-0.16939111025520515,0.00035185440999999947,0
0.498532875,13560.0012,-0.17318469227971278,0.0004098274059999992,0
0.588739625,13590.0,-0.15821065574641183,0.001313070321999999,0
0.631190875,13619.9988,-0.13598028501230577,0.0033038362459999982,0
0.51410225,13650.001199999999,-0.13043838681706033,0.003427557374999998,0
0.3045975,13680.0,-0.12258067968434287,0.003676281815999999,0
0.130481125,13709.998800000001,-0.096111302401181,0.006498653691999994,0
0.0404495,13740.001199999999,-0.07856087860117011,0.007739454316999994,0
0.00920125,13770.0,-0.07688032276078866,0.007750831445999994,0
0.002324875,13799.998800000001,-0.0766725576302108,0.007751005334999994,0
0.00404875,13830.0012,-0.049335748470943325,0.010761393023999994,0
0.012609125,13860.0,-0.007426980621003917,0.017836558019999997,0
0.03071875,13889.9988,0.013873678521595528,0.019664291523999997,0
0.063252125,13920.0012,0.020499742002542124,0.019841154924999996,0
0.26276025,13979.9988,0.012195115632106873,0.020118977148999996,0
0.46653125,14010.0012,0.007934684860953074,0.020192096749999996,0
1.061334375,14100.001199999999,0.008801120261612257,0.020195120870999995,0
1.60165125,14130.0,0.010197680599765002,0.020202977679999994,0
2.338781125,14159.998800000001,0.010959486078550431,0.020205315520999995,0
2.811875625,14190.001199999999,0.017767904566191237,0.020392047745999994,0
2.722695375,14220.0,0.02379209687750232,0.020538240026999995,0
2.322342875,14249.998800000001,0.027976795514728443,0.020608783227999992,0
2.012267125,14280.0012,0.03288842299011547,0.020705963391999992,0
1.7898005,14310.0,0.036973972320423175,0.020773203391999992,0
1.40267775,14339.9988,0.039736700495612974,0.02080395041699999,0
0.848568125,14370.0012,0.04433095054131633,0.020888977257999992,0
0.373068875,14400.0,0.04689338715177636,0.02091542770699999,0
0.116558625,14429.998800000001,0.02981429623792051,0.022090477547999986,0
0.025669625,14460.0012,-0.01461954039323833,0.030043906671999986,0
0.003972625,14490.000000000002,-0.05556322177332333,0.036796966000999985,0
0.000431625,14519.9988,-0.09727966986210436,0.04380734398499999,0
3.55e-05,14550.0012,-0.1512273558179249,0.05553125271399999,0
4.2375e-05,14580.0,-0.16559254585346536,0.05636253693799999,0
0.000445375,14609.998800000001,-0.15003258175767148,0.057337849837999985,0
0.003428875,14640.001199999999,-0.14319426900663815,0.057526225462999986,0
0.19170175,14730.0012,-0.10111012147812942,0.06466073061899999,0
0.3786645,14759.999999999998,-0.07759180622953003,0.06688885382799999,0
0.57728125,14789.9988,-0.07639802864472305,0.06689459464399998,0
0.750283,14820.001199999999,-0.07604328338579877,0.06689510158799998,0
0.90055625,14850.0,-0.07534724528647685,0.06689705319699998,0
0.968234625,14879.998800000001,-0.07562825136236631,0.06689737129299998,0
0.85052825,14910.0012,-0.07582854292709601,0.06689753289699998,0
0.576591,14940.000000000002,-0.07595310235789808,0.06689759539699998,0
0.2996015,14969.9988,-0.07592619752084484,0.06689759831299998,0
0.12288775,15000.0012,-0.07562526193602705,0.06689796312899998,0
0.05034175,15030.0,-0.07628542691927798,0.06689971875399998,0
0.071008,15059.998800000001,-0.07641048458780325,0.06689978175499998,0
0.2349195,15090.001199999999,-0.07710253678533953,0.06690171107599999,0
0.62567325,15120.0,-0.0761583762998599,0.06690530210099999,0
1.18453675,15149.9988,-0.08239531611898085,0.06706200242499999,0
1.591661375,15180.0012,-0.09652334499827421,0.067866065161,0
1.53452125,15209.999999999998,-0.11601988534513656,0.06939730032199999,0
1.085443125,15239.9988,-0.13549599794534736,0.07092532842199999,0
0.585942375,15270.001199999999,-0.1434339213515013,0.07117915704599999,0
0.2554095,15300.0,-0.14404675375104747,0.07118066994599999,0
0.100755125,15329.998800000001,-0.15486299648417554,0.07165195062699999,0
0.068159125,15360.0012,-0.16629157337912656,0.07217810247099998,0
0.136984625,15390.000000000002,-0.15209329298086086,0.07299018147999999,0
0.296464375,15419.9988,-0.13921384783592736,0.07365840397999998,0
0.48217425,15450.0012,-0.1321677699543162,0.07385840014399998,0
0.612026625,15480.0,-0.1299007883137186,0.07387910264399998,0
0.747022375,15509.998800000001,-0.12763978552579955,0.07389969608799998,0
1.10050625,15540.001199999999,-0.12466729926913907,0.07393528924399999,0
1.717434875,15570.0,-0.12255825898679852,1.791828899999989e-05,0
2.228458375,15599.9988,-0.12243320131827325,1.798128999999989e-05,0
2.181842375,15630.0012,-0.12235447975800635,1.800625399999989e-05,0
0.859406,15689.9988,-0.11874972983059458,7.035147900000057e-05,0
0.350311375,15720.001199999999,-0.1169107343942329,8.397496000000057e-05,0
0.107462625,15750.0,-0.1176934658573931,8.644300100000071e-05,0
0.024624125,15779.998800000001,-0.11977809249129644,0.00010394885700000043,0
0.00416,15810.0012,-0.12726212133160766,0.00032957929800000064,0
0.000510875,15840.000000000002,-0.13669625262055604,0.0006881135230000009,0
4.5125e-05,15869.9988,-0.14641338293628667,0.0010684805320000006,0
2.875e-06,15900.0012,-0.14891652925768498,0.0010937211080000006,0
1.25e-07,15930.0,-0.14747811695078275,0.0011020558770000006,0
0.0,15959.998800000001,-0.14930017230455533,0.0011154295260000005,0
0.0,15990.001199999999,-0.15413158350650583,0.0012094613350000008,0
0.0,16020.0,-0.1536587559071812,0.0012103619360000009,0
0.0,16049.9988,-0.13928011345311406,0.0020432038170000006,0
1.25e-07,16080.0012,-0.11632231564312395,0.004166385901000002,0
2e-06,16109.999999999998,-0.09890990369244178,0.005387748605000001,0
3.85e-05,16139.9988,-0.09227885783426307,0.005564878086000001,0
0.000512375,16170.001199999999,-0.09174076109319816,0.005566044486000001,0
0.004799875,16200.0,-0.09127191939565918,0.005566929967000001,0
0.031659875,16229.998800000001,-0.08391842883882848,0.005784758048000002,0
0.147270625,16260.0012,-0.07983088655762795,0.005852063664000001,0
0.48415275,16290.000000000002,-0.08611117305866806,0.006010949689000002,0
1.1279585,16319.9988,-0.09036562497714334,0.006083864210000001,0
1.868550125,16350.0012,-0.08965065384433951,0.006085923435000001,0
1.873091875,16409.9988,-0.08597615063567861,0.0061403140600000015,0
1.142971625,16440.0012,-0.08543157680421197,0.0061415087090000015,0
0.504476125,16470.0,-0.07859924290585714,0.006329555078000001,0
0.16656175,16499.998799999998,-0.06257990362926523,0.007363306182000002,0
0.065689125,16530.0012,-0.05459913177891537,0.007619882506000001,0
0.102394,16560.0,-0.04936265330799657,0.007730342606000001,0
0.228778875,16589.9988,-0.041543808717689375,0.007976612855000002,0
0.381712375,16620.0012,-0.03431188816532151,0.008187298080000002,0
0.451366375,16650.0,-0.03806411645880291,0.008244014041000003,0
0.3780275,16679.9988,-0.051671985155066845,0.008989959385000003,0
0.22798425,16710.0012,-0.06838586781781107,0.010115293501000005,0
0.1131505,16740.0,-0.07856436626523255,0.010532637542000003,0
0.08158375,16769.9988,-0.07988768565807369,0.010539691878000003,0
0.10774,16800.001200000002,-0.07942880871499888,0.010540540119000004,0
0.13569025,16830.0,-0.08368475534664381,0.010613505883000003,0
0.12511475,16859.9988,-0.0883228503119895,0.010700163364000004,0
0.081323375,16890.0012,-0.0905195804336147,0.010719602645000005,0
0.03717975,16920.0,-0.10187391990780768,0.011238941166000004,0
0.0126995,16949.998799999998,-0.11704326562860633,0.012165900082000006,0
0.008105625,16980.0012,-0.12731593100571417,0.012591002006000005,0
0.025361375,17010.0,-0.13174376965186593,0.012669980775000004,0
0.080208,17039.9988,-0.12954803600568718,0.012689402424000004,0
0.1806985,17070.0012,-0.12887292389073998,0.012691238449000004,0
0.28568725,17100.0,-0.13868671232477303,0.013079210258000004,0
0.31681875,17129.9988,-0.1451956899407657,0.013249878354000004,0
0.2464385,17160.0012,-0.14597642845303305,0.013252333843000005,0
0.1344555,17190.0,-0.14842676157577128,0.013276520567000004,0
0.05145275,17219.9988,-0.15175498956680242,0.013321142967000004,0
0.0138095,17250.001200000002,-0.15089403478109856,0.013324128951000004,0
0.002599375,17280.0,-0.15289196805116367,0.013340209051000003,0
0.000343125,17309.9988,-0.1558505036515743,0.013375468895000003,0
3.2e-05,17340.0012,-0.1524305999194728,0.013422583391000003,0
7.75e-06,17370.0,-0.14699482635927072,0.013541611491000003,0
7.5125e-05,17399.998799999998,-0.14254855291736024,0.013621249267000002,0
0.000701875,17430.0012,-0.14299098801556917,0.013622037811000002,0
0.0046,17460.0,-0.1483261175556832,0.013736699075,0
0.02114275,17489.9988,-0.15374146336923375,0.013854834236,0
0.068152625,17520.0012,-0.1537977642319563,0.013854847005,0
0.154079125,17550.0,-0.1536542717676723,8.294399999999004e-08,0
0.2443205,17579.9988,-0.15367868541610952,8.53449999999894e-08,0
0.27173175,17610.0012,-0.15346394495740676,2.7110600000000206e-07,0
0.2119765,17640.0,-0.15266078574759503,2.8696500000000094e-06,0
0.1159835,17669.9988,-0.15264135447638993,2.871171000000008e-06,0
0.044509625,17700.001200000002,-0.15326415163040025,4.4336710000000104e-06,0
0.011979625,17730.0,-0.15299061912035888,4.735072000000004e-06,0
0.002261125,17759.9988,-0.15286157555004795,4.802153000000009e-06,0
0.00029925,17790.0012,-0.1536896466460201,7.564396999999998e-06,0
2.775e-05,17820.0,-0.15406631436476553,8.135933000000008e-06,0
1.75e-06,17849.998799999998,-0.15549127425314113,1.6315533000000017e-05,0
1.25e-07,17880.0012,-0.15456903622748266,1.974173400000009e-05,0
0.0,17910.0,-0.15555156101764936,2.3630518000000094e-05,0
0.0,17939.9988,-0.16337987212469748,0.00027049746200000024,0
0.0,17970.0012,-0.1759832935709736,0.0009103850780000009,0
3.75e-07,18000.0,-0.18681797109986037,0.0013832735940000002,0
6.375e-06,18029.9988,-0.18005887814681715,0.0015673099500000001,0
8.525e-05,18060.0012,-0.17917899032763135,0.001570428706,0
0.000800375,18090.0,-0.17913962954749793,0.001570434947,0
0.00526625,18119.9988,-0.15657294835022628,0.003621890796,0
0.024298875,18150.001200000002,-0.148423772149432,0.0038894095320000004,0
0.078632125,18180.0,-0.1346420184877684,0.004654540453,0
0.178474125,18209.9988,-0.09756565831522587,0.010192132678000006,0
0.284187,18240.0012,-0.06391019835023129,0.014755000079000002,0
0.31793225,18270.0,-0.04632489790959581,0.016000737104000004,0
0.252976,18299.998799999998,-0.040186110921946884,0.016152544145000003,0
0.15733275,18330.0012,-0.038970410877318735,0.016158497745000003,0
0.120586,18360.0,-0.03536865037624622,0.016210756186000003,0
0.172113125,18389.9988,-0.023164815583983173,0.016810712222,0
0.2701545,18420.0012,-0.02254799728265134,0.016812244866,0
0.350614375,18450.0,-0.021269021047175752,0.016818834355000003,0
0.3912325,18479.9988,-0.02085946963869857,0.016819510039000004,0
0.401023375,18510.0012,-0.020966590749188326,0.016819556264000005,0
0.26119875,18569.9988,-0.02338354194447158,0.016843088465000006,0
0.139315875,18600.001200000002,-0.027668386364062596,0.016917048465000008,0
0.05318225,18630.0,-0.03673830587734572,0.01724843408100001,0
0.014341375,18659.9988,-0.0412976792824245,0.01733217488200001,0
0.002719,18690.0012,-0.04313119410383089,0.01734571728200001,0
0.000361875,18720.0,-0.06237662263819625,0.01883776241100001,0
3.375e-05,18749.998799999998,-0.07585046538691718,0.01956908626000001,0
2.25e-06,18780.0012,-0.07722410678980234,0.019576687309000012,0
1.25e-07,18810.0,-0.09245124808649313,0.020510723153000014,0
1.25e-07,18839.9988,-0.11798842258953238,0.02313779817800001,0
1.5e-06,18870.0012,-0.13833844415625046,0.024806030514000012,0
2.35e-05,18900.0,-0.14799977184698182,0.025182041395000014,0
0.000264375,18929.9988,-0.15020497200990152,0.025201630871000014,0
0.002088,18960.0012,-0.16009598729103186,0.025595732775000015,0
0.01156425,18990.0,-0.21199641444218967,0.03644670499900002,0
0.04491725,19019.9988,-0.2099954917457853,0.03646283325500002,0
0.122361125,19050.001200000002,-0.20756060399246654,0.03648671602400002,0
0.23379325,19080.0,-0.20796716597460452,0.03648738188000002,0
0.31332225,19109.9988,-0.20716998561747127,0.036489941880000015,0
0.194195375,19170.0,-0.2014103575371838,0.03662357548000002,0
0.089809875,19199.998799999998,-0.19845132369904997,0.03665884720100002,0
0.0291535,19230.0012,-0.19665119080509852,0.03667190097000002,0
0.00688775,19260.0,-0.19407480353838863,0.03669864021100002,0
0.00312275,19289.9988,-0.1909961926466848,0.03673682025200002,0
0.011581875,19320.0012,-0.19003359736544645,0.03674055287600002,0
0.044627125,19350.0,-0.19204896895582388,0.03675691490100002,0
0.12179425,19379.9988,-0.19209131916229658,0.03675692212600002,0
0.233188625,19410.0012,-0.19569158495019942,0.03680913720200002,0
0.31326275,19440.0,-0.20124444437535546,0.03693334822700002,0
0.2962345,19469.9988,-0.2059353525393612,0.03702199045200002,0
0.203512125,19500.001200000002,-0.2079018968328642,0.03703756926100002,0
0.1306275,19530.0,-0.20917190478932207,6.497400999999978e-06,0
0.161005125,19559.9988,-0.20996908514645526,9.057400999999992e-06,0
0.308124875,19590.0012,-0.21016887847346177,9.218201999999991e-06,0
0.48578425,19620.0,-0.20970202972681565,1.0096170999999979e-05,0
0.551275,19649.998799999998,-0.21046084577926183,1.2415699999999968e-05,0
0.460333375,19680.0012,-0.21097951124912162,1.3499380999999969e-05,0
0.3367795,19710.0,-0.21106819756385267,1.3531064999999969e-05,0
0.318205875,19739.9988,-0.21095509760068443,1.358259399999997e-05,0
0.387754375,19770.0012,-0.21160978196898006,1.5309189999999995e-05,0
0.323610625,19829.9988,-0.18854087714671453,0.002159091791000001,0
0.17912775,19860.0012,-0.1843526908454259,0.0022297526270000007,0
0.069639625,19890.0,-0.18382007471931627,0.0022308953880000007,0
0.01899275,19919.9988,-0.16915843323846685,0.003096843717000001,0
0.003632875,19950.001200000002,-0.13150810320878847,0.008807215206,0
0.00048725,19980.0,-0.09123355509097214,0.015341350761999998,0
4.5875e-05,20009.9988,-0.06355296190269095,0.018427931011,0
3.25e-06,20040.0012,-0.06045741092839806,0.01846653238,0
6.25e-06,20070.0,-0.05995668201657375,0.018467542405000002,0
9.8625e-05,20099.998799999998,-0.05966471471077372,0.018467885801000002,0
0.0011185,20130.0012,-0.05800060071525813,0.018479041401000002,0
0.008897125,20160.0,-0.05722334986705325,0.018481475001000003,0
0.049632625,20189.9988,-0.05693586670076209,0.018481807930000003,0
0.19417575,20220.0012,-0.057050959614823184,0.018481861291000004,0
0.532798375,20250.0,-0.04929738416625629,0.018724037135000003,0
1.025395375,20279.9988,-0.021108588500302696,0.021924994064000003,0
1.384184,20310.0012,0.0151710895528298,0.027227163920000002,0
1.310625,20340.0,0.025915586053815907,0.027692213145000005,0
0.870526875,20369.9988,0.03105490816870907,0.027798612370000003,0
0.40632425,20400.001200000002,0.03172254671780814,0.027800407970000003,0
0.13810925,20430.0,0.02549606989087455,0.027956582979000003,0
0.056685625,20459.9988,0.02292615971456636,0.027983187943000004,0
0.091268875,20490.0012,0.02609544987189406,0.028023650264000003,0
0.199377125,20520.0,0.05204367049658014,0.030735976664000006,0
0.3210075,20549.998799999998,0.10414688040108368,0.041671907289,0
0.36342825,20580.0012,0.15559690065046122,0.052335360985,0
0.288640125,20610.0,0.20216518768784428,0.06107125414100001,0
0.1607955,20639.9988,0.23204649689953633,0.06466813481700001,0
0.062828375,20670.0012,0.23970291599207763,0.06490427950600001,0
0.017218,20700.0,0.2378718923592873,0.06491778513100001,0
0.00330925,20729.9988,0.24239589088601826,0.06500023153100001,0
0.000446,20760.0012,0.246507846815656,0.06506834354000002,0
4.2125e-05,20790.0,0.24894871342165328,0.06509234374100002,0
2.75e-06,20819.9988,0.2512490769897058,0.06511366043000003,0
1.25e-07,20850.001200000002,0.2473423950020298,0.06517514171100003,0
0.0,20880.0,0.22807952814735216,0.06666989195500003,0
0.0,20909.9988,0.195851021021626,0.07085404118000004,0
0.0,20940.0012,0.18159693799836096,0.07167251606100003,0
0.0,20970.0,0.1730267509214557,0.07196839046200003,0
0.0,20999.998799999998,0.17091820887683834,0.07198630028600003,0
0.0,21030.0012,0.17600222660445541,0.07209042190200003,0
0.0,21060.0,0.18492666070256175,0.07241126164600004,0
0.0,21089.9988,0.19660684764773292,0.07296083589500003,0
0.0,21120.0012,0.19963015415216068,0.07299765651900003,0
1.25e-07,21150.0,0.17262566955427308,0.07593529651900004,0
3e-06,21179.9988,0.1180840842323883,0.08791875848000004,0
3.4625e-05,21210.0012,0.03444342292424846,0.11610010260900001,0
0.000277125,21240.0,-0.059191388873725874,0.15141853923300003,0
0.001556,21269.9988,-0.14230989704794347,0.17924911985800002,0
0.00612775,21300.001200000002,-0.1660220267708709,0.181514118322,0
0.016925,21330.0,-0.1648586416871796,0.18151957054700002,0
0.032787125,21359.9988,-0.1629523841581848,0.18153420882300003,0
0.044549375,21390.0012,-0.15908107704885666,0.18159458172300003,0
0.042457125,21420.0,-0.15350679340160267,0.18171975306700003,0
0.028381,21449.998799999998,-0.15017906364829472,0.18176436210800004,0
0.0133065,21480.0012,-0.15010233503892062,2.3716000000004694e-08,0
0.004375625,21510.0,-0.15208332822639667,1.5832292000000063e-05,0
0.001009125,21539.9988,-0.15215258326992262,1.5851613000000062e-05,0
0.00016325,21570.0012,-0.15124628885140678,1.9160374000000016e-05,0
1.85e-05,21600.0,-0.1388889968403956,0.0006342995780000009,0
1.5e-06,21629.9988,-0.12266388538411867,0.001694778803,0
1.25e-07,21660.0012,-0.1126851802637037,0.0020958995869999994,0
3.75e-07,21690.0,-0.11503636407952345,0.0021181685479999992,0
7.625e-06,21719.9988,-0.12831390116530028,0.0028283377489999994,0
0.000104625,21750.001200000002,-0.14258542250887762,0.0036488164849999994,0
0.001003875,21780.0,-0.1457975611104013,0.0036903802939999993,0
0.00675375,21809.9988,-0.13983216085042882,0.0038337330229999997,0
0.031865,21840.0012,-0.14004241716962268,0.0038339111069999997,0
0.105440625,21870.0,-0.1415809752588898,0.003843446851,0
0.244708375,21899.998799999998,-0.14196960068299225,0.003844055251,0
0.3983395,21930.0012,-0.14100501245086106,0.0038478033470000002,0
0.454811625,21960.0,-0.13950282571538816,0.003856893572,0
0.364238875,21989.9988,-0.13872706958035289,0.003859317821,0
0.2046035,22020.0012,-0.1390653729944113,0.003859778862,0
0.080612125,22050.0,-0.13916452230132975,0.003859818463,0
0.022275625,22079.9988,-0.13814313496875283,0.003864020963,0
0.004316875,22110.0012,-0.13788106192634528,0.003864297639,0
0.000586625,22140.0,-0.13934189493079188,0.0038728942630000002,0
5.5875e-05,22169.9988,-0.14059097690287498,0.003879179312,0
3.75e-06,22200.001200000002,-0.14490322439724243,0.003954088337,0
1.25e-07,22230.0,-0.1545645520879738,0.0043300992180000004,0
0.0,22259.9988,-0.16192352325975976,0.004548252118,0
0.0,22290.0012,-0.15555903458349749,0.004711427194000001,0
1.25e-06,22320.0,-0.139674717729895,0.0057278253550000005,0
2.0125e-05,22349.998799999998,-0.12790484799454632,0.006285871484000001,0
0.000231625,22380.0012,-0.12405048096780724,0.006345717180000001,0
0.001868,22410.0,-0.12546398138854908,0.006353765749000001,0
0.01056275,22439.9988,-0.1259731803416679,0.006354810233000001,0
0.041888875,22470.0012,-0.12647689867983145,0.006355832354000001,0
0.116508875,22500.0,-0.12573352799680476,0.006358058418000001,0
0.227290125,22529.9988,-0.1253429096218095,0.006358673074000001,0
0.311011625,22560.0012,-0.12528860170997977,0.006358684955000001,0
0.2985065,22590.0,-0.12538924573006782,0.006358725759000001,0
0.2009605,22619.9988,-0.12576940111287574,0.0063593079280000004,0
0.09489425,22650.001200000002,-0.1278111793025832,0.006376101532000001,0
0.031428625,22680.0,-0.13341934311501533,0.006502799068000001,0
0.007300375,22709.9988,-0.1387195960145048,0.0066159661120000005,0
0.00118925,22740.0012,-0.14479909271309194,0.0067648549160000005,0
0.000135875,22770.0,-0.15090997838824124,0.006915285141,0
1.0875e-05,22799.998799999998,-0.15482961455672056,0.00697717483,0
6.25e-07,22830.0012,-0.15466868377212434,0.006977279159,0
0.0,22860.0,-0.15374245984468016,0.00698073504,0
0.0,22889.9988,-0.1587447665856911,0.007081536639999999,0
0.0,22920.0012,-0.17269243340918303,0.007865200676,0
0.0,22950.0,-0.18782540777618748,0.008787719805,0
0.0,22979.9988,-0.19743790817004436,0.009159939653999999,0
0.0,23010.0012,-0.19936509168341393,0.009174901078,0
0.0,23040.0,-0.2003182204479113,0.009178560647,0
0.0,23069.9988,-0.20155733766553027,0.009184745816,0
0.0,23100.001200000002,-0.20203066350257812,0.009185648316,0
0.0,23130.0,-0.19867005005953842,0.009231143341,0
0.0,23159.9988,-0.1956721536789943,0.00926734763,0
0.0,23190.0012,-0.19487846098592357,0.009269885279,0
0.0,23220.0,-0.19635075345800396,0.009278617304,0
0.0,23249.998799999998,-0.1996764902604191,0.009323172929,0
0.0,23280.0012,-0.20410980952152616,0.009402347333,0
0.0,23310.0,-0.20885353088419198,0.009492996774,0
0.0,23339.9988,-0.2157944806062062,0.009687069534999999,0
0.0,23370.0012,-0.22151175848002097,0.00981874516,0
0.0,23400.0,-0.22321822268200928,1.1730624999999982e-05,0
0.0,23429.9988,-0.2202228174900812,4.787476899999994e-05,0
0.0,23460.0012,-0.2147377183952815,0.00016907285000000006,0
0.0,23490.0,-0.21312292993436355,0.00017957693100000002,0
0.0,23519.9988,-0.2130362365705253,0.00017960720700000002,0
0.0,23550.001200000002,-0.2117926352133975,0.000185837223,0
0.0,23580.0,-0.2087758057993715,0.0002225002479999999,0
0.0,23609.9988,-0.20817592758062875,0.00022394986399999992,0
0.0,23640.0012,-0.2081848958596465,0.00022395018799999992,0
0.0,23670.0,-0.1863785254279907,0.0021395004769999997,0
0.0,23699.998799999998,-0.07981992532771738,0.04788030511799999,0
0.0,23730.0012,0.009854394808474488,0.08027418540699999,0
0.0,23760.0,0.03108878833388721,0.08209056456799999,0
0.0,23789.9988,0.2158527744198215,0.219609161793,0
0.0,23820.0012,0.4961603210213409,0.536125671397,0
1.25e-06,23850.0,0.7310774145631417,0.758434149413,0
2.1625e-05,23879.9988,0.8611020149510775,0.826538968374,0
0.000263625,23910.0012,0.8939184425901895,0.830877166599,0
0.002267,23940.0,0.8954116610466445,0.830886148608,0
0.01376275,23969.9988,0.9373298954133248,0.837964510297,0
